2022-03-17 12:20:47	1200000
2022-03-17 15:42:30	1200000
2022-03-17 16:16:39	1200000
2022-03-17 18:14:09	1200000
2022-03-17 21:10:26	1200000
2022-03-18 00:48:53	1200000
2022-03-18 03:15:21	1200000
2022-03-18 06:14:47	1200000
2022-03-18 09:12:05	1200000
2022-03-18 12:19:45	1200000
2022-03-18 15:12:22	1200000
2022-03-18 18:14:11	1200000
2022-03-18 21:11:12	1200000
2022-03-19 00:46:58	1200000
2022-03-19 03:11:47	1200000
2022-03-19 06:14:14	1200000
2022-03-19 09:11:28	1200000
2022-03-19 12:19:15	1200000
