2026-07-08 11:01:56	25400
2026-07-08 13:54:07	25400
2026-07-08 16:28:33	25400
2026-07-08 19:19:05	25400
2026-07-08 22:04:10	25400
2026-07-09 02:33:23	25400
2026-07-09 06:41:21	25400
2026-07-09 11:55:20	25400
2026-07-09 14:48:30	25400
2026-07-09 17:19:57	25400
2026-07-09 19:39:26	25400
2026-07-09 22:19:52	25400
2026-07-10 02:36:10	25400
2026-07-10 06:41:46	25400
2026-07-10 11:48:45	25400
2026-07-10 14:13:58	25400
2026-07-10 16:54:23	25400
2026-07-10 19:22:41	25400
2026-07-10 21:59:20	25400
2026-07-11 02:12:19	25400
2026-07-11 05:38:11	25400
2026-07-11 07:50:15	25400
2026-07-11 10:13:12	25400
2026-07-11 13:10:22	25400
2026-07-11 15:52:42	25400
2026-07-11 18:56:45	25400
2026-07-11 21:46:01	25400
2026-07-12 02:17:08	25400
2026-07-12 05:54:59	25400
2026-07-12 08:11:34	25400
2026-07-12 10:23:56	25400
2026-07-12 13:09:58	25400
2026-07-12 15:56:04	25400
2026-07-12 19:00:41	25400
2026-07-12 21:44:24	25400
2026-07-13 02:24:22	25400
2026-07-13 06:12:58	25400
2026-07-13 13:06:43	25400
2026-07-13 14:52:29	25400
2026-07-13 17:12:15	25400
2026-07-13 19:21:16	25400
2026-07-13 21:53:15	25400
2026-07-14 02:03:40	25400
2026-07-14 05:27:15	25400
2026-07-14 07:55:31	25400
2026-07-14 10:42:47	25400
2026-07-14 13:25:32	25400
2026-07-14 16:12:26	25400
2026-07-14 19:14:46	25400
2026-07-14 21:54:30	25400
2026-07-15 02:00:21	25400
2026-07-15 05:26:11	25400
2026-07-15 07:59:58	25400
2026-07-15 10:45:17	25400
2026-07-15 13:26:47	25400
2026-07-15 16:19:56	25400
2026-07-15 19:06:53	25400
2026-07-15 21:57:11	25500
2026-07-16 02:09:27	25500
2026-07-16 05:37:51	25500
2026-07-16 08:06:39	25500
2026-07-16 10:55:07	25500
2026-07-16 13:41:56	25500
2026-07-16 16:15:00	25500
2026-07-16 19:03:57	25500
2026-07-16 22:02:06	25500
2026-07-17 02:13:45	25500
2026-07-17 05:38:34	25500
2026-07-17 08:03:53	25500
2026-07-17 10:44:45	25500
2026-07-17 13:18:20	25500
2026-07-17 16:11:29	25500
2026-07-17 19:02:20	25500
2026-07-17 21:49:46	25500
2026-07-18 02:03:39	25500
2026-07-18 05:21:38	25500
2026-07-18 07:44:11	25500
