2026-07-16 16:14:23	15900000
2026-07-16 19:04:42	15900000
2026-07-16 22:00:42	15900000
2026-07-17 02:13:23	15900000
2026-07-17 05:38:05	15900000
2026-07-17 08:02:55	15900000
2026-07-17 10:43:33	15900000
2026-07-17 13:18:35	15900000
2026-07-17 16:12:39	15900000
2026-07-17 19:00:57	15900000
2026-07-17 21:49:56	15900000
2026-07-18 02:02:22	15900000
2026-07-18 05:22:17	15900000
2026-07-18 07:44:03	15900000
2026-07-18 10:16:01	15900000
2026-07-18 13:04:45	15900000
2026-07-18 15:53:34	15900000
2026-07-18 18:58:03	15900000
2026-07-18 21:47:50	15900000
2026-07-19 02:13:18	15900000
2026-07-19 05:47:09	15900000
2026-07-19 08:10:57	16000000
2026-07-19 10:24:31	15900000
2026-07-19 13:08:04	16000000
2026-07-19 15:55:23	16000000
2026-07-19 19:00:30	16000000
2026-07-19 21:48:40	16000000
2026-07-20 02:34:21	16000000
2026-07-20 06:14:15	16000000
