2026-01-20 12:42:37	2572
2026-01-20 15:28:36	2572
2026-01-20 18:30:32	2575
2026-01-20 21:19:45	2577
2026-01-21 01:24:20	2580
2026-01-21 04:04:45	2581
2026-01-21 06:31:10	2583
2026-01-21 09:31:00	2583
2026-01-21 12:40:41	2583
2026-01-21 15:27:20	2583
2026-01-21 18:37:14	2585
2026-01-21 21:25:04	2585
2026-01-22 01:25:26	2588
2026-01-22 04:10:24	2591
2026-01-22 06:29:54	2591
2026-01-22 09:30:56	2592
2026-01-22 12:40:41	2592
2026-01-22 15:26:16	2593
2026-01-22 18:28:00	2597
2026-01-22 21:19:06	2599
2026-01-23 01:21:48	2599
2026-01-23 04:03:26	2601
2026-01-23 06:31:28	2601
2026-01-23 09:27:26	2601
2026-01-23 12:38:10	2601
2026-01-23 15:22:46	2601
2026-01-23 18:27:54	2605
2026-01-23 21:18:25	2605
2026-01-24 01:21:36	2606
2026-01-24 03:57:42	2606
2026-01-24 06:28:33	2606
2026-01-24 09:18:53	2606
2026-01-24 12:33:31	2606
2026-01-24 15:17:28	2606
2026-01-24 18:24:05	2607
2026-01-24 21:16:08	2607
2026-01-25 01:31:15	2607
2026-01-25 04:13:32	2609
2026-01-25 06:28:39	2611
2026-01-25 12:34:41	2611
2026-01-25 15:18:20	2611
2026-01-25 18:55:41	2611
2026-01-25 21:24:01	2611
2026-01-26 01:57:14	2611
2026-01-26 04:15:57	2611
2026-01-26 06:33:14	2613
2026-01-26 09:32:25	2613
2026-01-26 12:39:11	2613
2026-01-26 15:27:36	2613
2026-01-26 18:31:40	2617
2026-01-26 21:20:19	2617
2026-01-27 04:08:20	2619
