2026-07-16 16:14:50	56800000
2026-07-16 19:03:11	56800000
2026-07-16 22:01:44	56800000
2026-07-17 02:13:04	56700000
2026-07-17 05:38:36	56800000
2026-07-17 08:03:12	56800000
2026-07-17 10:44:51	56800000
2026-07-17 13:19:04	56800000
2026-07-17 16:12:27	56800000
2026-07-17 19:01:42	56800000
2026-07-17 21:49:13	56800000
2026-07-18 02:01:55	56800000
2026-07-18 05:21:43	56800000
2026-07-18 07:43:51	56800000
2026-07-18 10:16:20	56800000
2026-07-18 13:05:03	56800000
2026-07-18 15:52:47	56800000
2026-07-18 18:57:19	56800000
2026-07-18 21:47:37	56800000
2026-07-19 02:14:44	56800000
2026-07-19 05:48:58	56800000
2026-07-19 08:10:32	56800000
2026-07-19 10:24:49	56800000
2026-07-19 13:09:10	56800000
2026-07-19 15:54:11	56800000
2026-07-19 19:00:11	56800000
2026-07-19 21:49:19	56800000
2026-07-20 02:34:01	56800000
2026-07-20 06:13:02	56800000
2026-07-20 11:42:51	56800000
2026-07-20 16:22:32	56800000
2026-07-20 19:41:28	56800000
2026-07-20 21:58:00	56800000
2026-07-21 02:13:27	56800000
2026-07-21 05:46:59	56800000
2026-07-21 08:20:04	56800000
2026-07-21 11:04:35	56800000
2026-07-21 13:29:53	56800000
2026-07-21 16:22:33	56800000
2026-07-21 19:15:42	56800000
2026-07-21 22:03:29	56800000
2026-07-22 02:10:56	56800000
2026-07-22 05:46:46	56800000
2026-07-22 08:22:47	56800000
2026-07-22 11:06:13	56800000
2026-07-22 13:42:56	56800000
2026-07-22 16:19:48	56800000
2026-07-22 19:08:23	56800000
2026-07-22 22:02:29	56800000
2026-07-23 02:23:26	56800000
2026-07-23 05:51:37	56800000
2026-07-23 08:25:08	56800000
2026-07-23 11:06:09	56800000
2026-07-23 13:48:42	56800000
2026-07-23 16:34:30	56800000
2026-07-23 19:09:29	56800000
2026-07-23 22:01:26	56800000
2026-07-24 02:13:42	56800000
2026-07-24 05:46:46	56800000
2026-07-24 08:19:53	56800000
2026-07-24 11:00:10	56800000
2026-07-24 13:28:50	56800000
2026-07-24 16:35:20	56800000
2026-07-24 19:20:49	56800000
2026-07-24 22:02:36	56800000
2026-07-25 02:14:07	56800000
2026-07-25 05:41:10	56800000
2026-07-25 08:01:54	56800000
2026-07-25 10:25:51	56800000
2026-07-25 13:15:41	56800000
2026-07-25 16:02:43	56800000
2026-07-25 19:01:26	56800000
2026-07-25 21:52:40	56800000
2026-07-26 02:23:15	56800000
2026-07-26 05:58:35	56800000
2026-07-26 08:23:32	56800000
2026-07-26 10:42:54	56800000
2026-07-26 13:11:21	56800000
2026-07-26 16:00:15	56800000
2026-07-26 19:04:53	56800000
2026-07-26 21:57:43	56800000
2026-07-27 02:31:34	56800000
2026-07-27 06:25:59	56800000
2026-07-27 12:17:52	56800000
2026-07-27 16:59:39	56800000
2026-07-27 19:21:16	56800000
2026-07-27 22:05:37	56800000
2026-07-28 02:06:44	56800000
2026-07-28 05:45:33	56800000
2026-07-28 08:26:49	56800000
2026-07-28 11:15:25	56800000
2026-07-28 13:55:26	56800000
2026-07-28 16:39:24	56800000
2026-07-28 19:17:13	56800000
2026-07-28 22:03:10	56800000
